train_loss,epoch,step,val_loss
0.0005518186371773481,594,164589,
0.001202907063998282,594,164599,
0.0004336237907409668,594,164609,
0.00047432916471734643,594,164619,
0.0003844774910248816,594,164629,
0.0004990795277990401,594,164639,
0.0005091896164231002,594,164649,
0.0006800827104598284,594,164659,
0.0006939391023479402,594,164669,
0.0005810222937725484,594,164679,
0.0004407201777212322,594,164689,
0.0004066398541908711,594,164699,
0.0003901669115293771,594,164709,
0.0004742175806313753,594,164719,
0.0003957278386224061,594,164729,
0.0004374337149783969,594,164739,
0.0006122830673120916,594,164749,
0.0005002398393116891,594,164759,
0.0005536299431696534,594,164769,
0.0005395957850851119,594,164779,
0.0006219625938683748,594,164789,
0.0007459084154106677,594,164799,
0.0005392899620346725,594,164809,
,594,164814,0.000573206169065088
0.0005734713631682098,595,164819,
0.0004627182788681239,595,164829,
0.00046997269964776933,595,164839,
0.0005445093265734613,595,164849,
0.000494450272526592,595,164859,
0.0005397343193180859,595,164869,
0.0004450221313163638,595,164879,
0.0005137096159160137,595,164889,
0.00047976913629099727,595,164899,
0.0005865866551175714,595,164909,
0.0005444742855615914,595,164919,
0.0004996790084987879,595,164929,
0.0005483709974214435,595,164939,
0.0006607262184843421,595,164949,
0.0005633175605908036,595,164959,
0.0005212679971009493,595,164969,
0.0005432767211459577,595,164979,
0.00044604777940548956,595,164989,
0.0004620046529453248,595,164999,
0.00041984469862654805,595,165009,
0.0006069381488487124,595,165019,
0.0005071262130513787,595,165029,
0.0005179256550036371,595,165039,
0.00047207478201016784,595,165049,
0.0005253530107438564,595,165059,
0.0007268151384778321,595,165069,
0.0004685521998908371,595,165079,
0.0004908174159936607,595,165089,
,595,165091,0.0005727870156988502
0.000465441175037995,596,165099,
0.00037456597783602774,596,165109,
0.0005592699162662029,596,165119,
0.0007810126408003271,596,165129,
0.00047860792255960405,596,165139,
0.0005091920029371977,596,165149,
0.00049403595039621,596,165159,
0.00045090459752827883,596,165169,
0.00042430884786881506,596,165179,
0.00045357964700087905,596,165189,
0.000606888032052666,596,165199,
0.0008148258202709258,596,165209,
0.0005508611211553216,596,165219,
0.0004893363802693784,596,165229,
0.0005962050054222345,596,165239,
0.000533711223397404,596,165249,
0.0004365757922641933,596,165259,
0.0004956707125529647,596,165269,
0.0006207767291925848,596,165279,
0.00046190316788852215,596,165289,
0.0005408838042058051,596,165299,
0.0005218725418671966,596,165309,
0.0007135109044611454,596,165319,
0.00040961074410006404,596,165329,
0.0005291840643621981,596,165339,
0.00045761073124594986,596,165349,
0.0007683029398322105,596,165359,
,596,165368,0.0005731677520088851
0.000520548433996737,597,165369,
0.0005866390420123935,597,165379,
0.0011892695911228657,597,165389,
0.0004341058083809912,597,165399,
0.0005203637992963195,597,165409,
0.0004329149960540235,597,165419,
0.00039727281546220183,597,165429,
0.0014899089001119137,597,165439,
0.0005560815916396677,597,165449,
0.0005191185628063977,597,165459,
0.0008020008099265397,597,165469,
0.00044433906441554427,597,165479,
0.0005436777719296515,597,165489,
0.0005951895727775991,597,165499,
0.0005966656608507037,597,165509,
0.0010598625522106886,597,165519,
0.0004731322987936437,597,165529,
0.0004568731237668544,597,165539,
0.0006460445001721382,597,165549,
0.00043934391578659415,597,165559,
0.0006689247093163431,597,165569,
0.0005816445336677134,597,165579,
0.001822848105803132,597,165589,
0.0005487086600624025,597,165599,
0.00046817350084893405,597,165609,
0.0004796867142431438,597,165619,
0.0004590352764353156,597,165629,
0.0005574039532802999,597,165639,
,597,165645,0.0005721222260035574
0.0004808884405065328,598,165649,
0.00047990112216211855,598,165659,
0.000496564491186291,598,165669,
0.0004447977989912033,598,165679,
0.0005194643745198846,598,165689,
0.0006274556508287787,598,165699,
0.0005324537050910294,598,165709,
0.000516961794346571,598,165719,
0.00040831489604897797,598,165729,
0.0007955212495289743,598,165739,
0.0005006464198231697,598,165749,
0.00045259942999109626,598,165759,
0.0005067811580374837,598,165769,
0.000458166585303843,598,165779,
0.000545863586012274,598,165789,
0.000532949052285403,598,165799,
0.00048501219134777784,598,165809,
0.00043757600360549986,598,165819,
0.0004892262513749301,598,165829,
0.00053217145614326,598,165839,
0.000555601844098419,598,165849,
0.0004241654823999852,598,165859,
0.0005017052753828466,598,165869,
0.000510539161041379,598,165879,
0.0005526039749383926,598,165889,
0.0005094712832942605,598,165899,
0.0004842336638830602,598,165909,
0.0005008864100091159,598,165919,
,598,165922,0.0005724253132939339
0.000641647435259074,599,165929,
0.00046182802179828286,599,165939,
0.0005749788833782077,599,165949,
0.0005032719345763326,599,165959,
0.0004357909201644361,599,165969,
0.0004846743540838361,599,165979,
0.0004692699876613915,599,165989,
0.0006170354899950325,599,165999,
0.000482778501464054,599,166009,
0.0004883325309492648,599,166019,
0.0007550600566901267,599,166029,
0.0005607196944765747,599,166039,
0.0005739558837376535,599,166049,
0.00047882614308036864,599,166059,
0.0005020106909796596,599,166069,
0.00047716169501654804,599,166079,
0.0004485616518650204,599,166089,
0.0008339107153005898,599,166099,
0.0010295353131368756,599,166109,
0.00047584233107045293,599,166119,
0.0005788547568954527,599,166129,
0.0005296024610288441,599,166139,
0.0004744938632939011,599,166149,
0.0004513738094829023,599,166159,
0.0003983837377745658,599,166169,
0.00047681754222139716,599,166179,
0.0005146380281075835,599,166189,
0.0004632705822587013,599,166199,
,599,166199,0.0005703663919121027
0.0004847508389502764,600,166209,
0.000496795226354152,600,166219,
0.0010841492330655456,600,166229,
0.0004239286354277283,600,166239,
0.000524560920894146,600,166249,
0.0005312998546287417,600,166259,
0.0005769160925410688,600,166269,
0.0004763765318784863,600,166279,
0.0005665794014930725,600,166289,
0.0005331344436854124,600,166299,
0.00044696443364955485,600,166309,
0.0005092436913400888,600,166319,
0.0003971717378590256,600,166329,
0.0005734277656301856,600,166339,
0.0004938165657222271,600,166349,
0.00042696608579717577,600,166359,
0.0005293310969136655,600,166369,
0.0006844854215160012,600,166379,
0.0004774453991558403,600,166389,
0.0005361791700124741,600,166399,
0.0010029597906395793,600,166409,
0.0005082543939352036,600,166419,
0.0004522661038208753,600,166429,
0.0005187222268432379,600,166439,
0.00043471678509376943,600,166449,
0.0005063868593424559,600,166459,
0.0009750791359692812,600,166469,
,600,166476,0.000694895803462714
0.000995358219370246,601,166479,
0.0005824997206218541,601,166489,
0.0005678738234564662,601,166499,
0.00038390091503970325,601,166509,
0.0004423570935614407,601,166519,
0.0005642467876896262,601,166529,
0.00042081173160113394,601,166539,
0.0004937578341923654,601,166549,
0.0004746326885651797,601,166559,
0.0004845425137318671,601,166569,
0.0006477194256149232,601,166579,
0.0005022145924158394,601,166589,
0.0003693312464747578,601,166599,
0.00047429726691916585,601,166609,
0.00043901734170503914,601,166619,
0.00047052267473191023,601,166629,
0.0004663389117922634,601,166639,
0.0004502172232605517,601,166649,
0.0005392759921960533,601,166659,
0.00048128116759471595,601,166669,
0.000489761820062995,601,166679,
0.00046591871068812907,601,166689,
0.0005501436535269022,601,166699,
0.00047131069004535675,601,166709,
0.0005330501589924097,601,166719,
0.0005183542380109429,601,166729,
0.0006131097907200456,601,166739,
0.00047407386591657996,601,166749,
,601,166753,0.0005706943338736892
0.0005586260813288391,602,166759,
0.0008456262294203043,602,166769,
0.0004807918448932469,602,166779,
0.0004767481586895883,602,166789,
0.0006424557068385184,602,166799,
0.00041683283052407205,602,166809,
0.0004915260942652822,602,166819,
0.0005119653069414198,602,166829,
0.0005943079013377428,602,166839,
0.0005038894596509635,602,166849,
0.00047739475849084556,602,166859,
0.0005193601245991886,602,166869,
0.0005409980658441782,602,166879,
0.001348780351690948,602,166889,
0.0004502223455347121,602,166899,
0.0005312341381795704,602,166909,
0.00046937778824940324,602,166919,
0.0007228457252494991,602,166929,
0.0005436085630208254,602,166939,
0.0004272952792234719,602,166949,
0.0004321913584135473,602,166959,
0.0005361584480851889,602,166969,
0.0004773994442075491,602,166979,
0.0004639287944883108,602,166989,
0.0004403605416882783,602,166999,
0.0005315577145665884,602,167009,
0.0022338135167956352,602,167019,
0.0005221259780228138,602,167029,
,602,167030,0.0005778561462648213
0.0005124137387610972,603,167039,
0.000516039552167058,603,167049,
0.00041818045428954065,603,167059,
0.0005258226301521063,603,167069,
0.001551180612295866,603,167079,
0.0004379640449769795,603,167089,
0.0007077930495142937,603,167099,
0.0004983212566003203,603,167109,
0.0004704275052063167,603,167119,
0.0004597587394528091,603,167129,
0.00047630019253119826,603,167139,
0.00046329860924743116,603,167149,
0.000509334378875792,603,167159,
0.0006650403956882656,603,167169,
0.0005797080812044442,603,167179,
0.0005048139719292521,603,167189,
0.0004529520811047405,603,167199,
0.0004236700478941202,603,167209,
0.00044575126958079636,603,167219,
0.0005180604057386518,603,167229,
0.00046105918590910733,603,167239,
0.0004432543064467609,603,167249,
0.0005196493002586067,603,167259,
0.0004973746836185455,603,167269,
0.00047509887372143567,603,167279,
0.0004521146765910089,603,167289,
0.0004883381770923734,603,167299,
,603,167307,0.0005682551418431103
0.0007508465205319226,604,167309,
0.0005350044812075794,604,167319,
0.0011005408596247435,604,167329,
0.0004890708951279521,604,167339,
0.0004036419268231839,604,167349,
0.0005514654912985861,604,167359,
0.0012284801341593266,604,167369,
0.0004300879954826087,604,167379,
0.0004727672494482249,604,167389,
0.0003851551446132362,604,167399,
0.0004954338655807078,604,167409,
0.000502625189255923,604,167419,
0.00067902822047472,604,167429,
0.0006820629350841045,604,167439,
0.0005737246829085052,604,167449,
0.0004361966566648334,604,167459,
0.00040486440411768854,604,167469,
0.00038840927300043404,604,167479,
0.0004745323967654258,604,167489,
0.0003922187606804073,604,167499,
0.0004407050437293947,604,167509,
0.000610515708103776,604,167519,
0.0005022731493227184,604,167529,
0.0005541995633393526,604,167539,
0.000588707800488919,604,167549,
0.0006296425708569586,604,167559,
0.0007486975518986583,604,167569,
0.0005391131271608174,604,167579,
,604,167584,0.0005705787916667759
0.0005712531856261194,605,167589,
0.00046230305451899767,605,167599,
0.00046613681479357183,605,167609,
0.0005359534989111125,605,167619,
0.000492763239890337,605,167629,
0.000528744247276336,605,167639,
0.0004361936589702964,605,167649,
0.0005091163329780102,605,167659,
0.0004751853412017226,605,167669,
0.0005823595565743744,605,167679,
0.0005383639945648611,605,167689,
0.0004932111478410661,605,167699,
0.0005148873315192759,605,167709,
0.0006536358851008117,605,167719,
0.0005596765549853444,605,167729,
0.0005189218791201711,605,167739,
0.0005370894214138389,605,167749,
0.0004425473161973059,605,167759,
0.0004550853627733886,605,167769,
0.0004150429740548134,605,167779,
0.0005942166899330914,605,167789,
0.0004993759794160724,605,167799,
0.0005065162549726665,605,167809,
0.000472201470984146,605,167819,
0.0005199227598495781,605,167829,
0.0006963831838220358,605,167839,
0.0004644369473680854,605,167849,
0.00048661031178198755,605,167859,
,605,167861,0.0005675758002325892
0.000458783091744408,606,167869,
0.0003713046608027071,606,167879,
0.0005566317704506218,606,167889,
0.000754950160626322,606,167899,
0.00047854986041784286,606,167909,
0.0005070169572718441,606,167919,
0.0004908986738882959,606,167929,
0.00045035569928586483,606,167939,
0.00042527311597950757,606,167949,
0.0004512919404078275,606,167959,
0.0006040569860488176,606,167969,
0.0008060868130996823,606,167979,
0.0005466738366521895,606,167989,
0.00048669317038729787,606,167999,
0.0005933521315455437,606,168009,
0.0005296723102219403,606,168019,
0.00043488253140822053,606,168029,
0.0004934220341965556,606,168039,
0.0006176481838338077,606,168049,
0.00045994995161890984,606,168059,
0.0005417222273536026,606,168069,
0.0005199709557928145,606,168079,
0.0007209267932921648,606,168089,
0.000406425358960405,606,168099,
0.000511884514708072,606,168109,
0.00046027725329622626,606,168119,
0.0007630783948116004,606,168129,
,606,168138,0.0005685026408173144
0.0005159555585123599,607,168139,
0.0005798140191473067,607,168149,
0.0011455349158495665,607,168159,
0.00043143186485394835,607,168169,
0.0005193149554543197,607,168179,
0.0004287902847863734,607,168189,
0.000395694631151855,607,168199,
0.0014853288885205984,607,168209,
0.0005455478676594794,607,168219,
0.0005154781974852085,607,168229,
0.0008195129921659827,607,168239,
0.0004404344945214689,607,168249,
0.000540383392944932,607,168259,
0.0005914104403927922,607,168269,
0.0005933494539931417,607,168279,
0.0010527351405471563,607,168289,
0.0004693728405982256,607,168299,
0.00045531289651989937,607,168309,
0.0006418529083020985,607,168319,
0.0004361880710348487,607,168329,
0.0006615032907575369,607,168339,
0.0005661068134941161,607,168349,
0.0018327769357711077,607,168359,
0.0005488718161359429,607,168369,
0.00047264399472624063,607,168379,
0.0004913710290566087,607,168389,
0.00045452211634255946,607,168399,
0.0005570088396780193,607,168409,
,607,168415,0.000568052870221436
0.0004763638717122376,608,168419,
0.00047460469068028033,608,168429,
0.0004942103405483067,608,168439,
0.00043960128095932305,608,168449,
0.0005249536479823291,608,168459,
0.0006286248099058867,608,168469,
0.000530420511495322,608,168479,
0.0004998816875740886,608,168489,
0.00040331805939786136,608,168499,
0.0009359389077872038,608,168509,
0.0004978090291842818,608,168519,
0.00045298822806216776,608,168529,
0.0005042542470619082,608,168539,
0.00045776288607157767,608,168549,
0.0005437192157842219,608,168559,
0.0005311858258210123,608,168569,
0.0004832046397496015,608,168579,
0.00043661679956130683,608,168589,
0.00048339151544496417,608,168599,
0.0005281115300022066,608,168609,
0.0005512663628906012,608,168619,
0.0004263288283254951,608,168629,
0.0005034296773374081,608,168639,
0.0005084764561615884,608,168649,
0.0005500836414285004,608,168659,
0.0005063036805950105,608,168669,
0.00047968063154257834,608,168679,
0.0004949883441440761,608,168689,
,608,168692,0.0005671643302775919
0.0006342273554764688,609,168699,
0.0004594026831910014,609,168709,
0.0005725478986278176,609,168719,
0.00046676406054757535,609,168729,
0.0004393031995277852,609,168739,
0.0004945438704453409,609,168749,
0.0004725339822471142,609,168759,
0.0006189544801600277,609,168769,
0.0004815192078240216,609,168779,
0.00048447755398228765,609,168789,
0.000743579410482198,609,168799,
0.0005546666216105223,609,168809,
0.0005705237272195518,609,168819,
0.0004720308061223477,609,168829,
0.0004980399971827865,609,168839,
0.00047181244008243084,609,168849,
0.000446490419562906,609,168859,
0.0008237237925641239,609,168869,
